symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AMZN,2021-11-11 05:00:00+00:00,3513.0,3543.24,3467.47,3472.5,2368291.0,139747.0,3500.474657
AMZN,2021-11-12 05:00:00+00:00,3485.0,3540.7262,3447.05,3525.15,2854900.0,150474.0,3509.376024
AMZN,2021-11-15 05:00:00+00:00,3537.0,3593.88,3525.81,3545.68,3078589.0,160903.0,3552.365133
AMZN,2021-11-16 05:00:00+00:00,3539.0,3576.5,3525.1466,3540.7,2393283.0,128417.0,3546.303221
AMZN,2021-11-17 05:00:00+00:00,3564.72,3587.245,3545.35,3549.0,2705110.0,149758.0,3564.111828
AMZN,2021-11-18 05:00:00+00:00,3566.35,3704.2,3561.0,3696.06,5947273.0,294576.0,3655.487075
AMZN,2021-11-19 05:00:00+00:00,3712.69,3762.145,3675.72,3676.57,5207270.0,255395.0,3718.295755
AMZN,2021-11-22 05:00:00+00:00,3676.3768,3713.455,3567.5,3572.57,5170667.0,278626.0,3609.28661
AMZN,2021-11-23 05:00:00+00:00,3585.04,3621.05,3527.71,3580.04,3928998.0,179287.0,3570.982018
AMZN,2021-11-24 05:00:00+00:00,3562.67,3613.64,3536.85,3580.41,2474489.0,141674.0,3577.401826
AMZN,2021-11-26 05:00:00+00:00,3602.095,3633.5,3504.15,3504.56,3217082.0,172843.0,3543.488125
AMZN,2021-11-29 05:00:00+00:00,3547.6443,3596.0,3531.5001,3561.57,3519867.0,176755.0,3567.08985
AMZN,2021-11-30 05:00:00+00:00,3563.5,3585.77,3492.01,3507.07,4486102.0,214431.0,3519.984618
AMZN,2021-12-01 05:00:00+00:00,3545.0,3559.88,3441.6,3443.72,3999281.0,209919.0,3496.376947
AMZN,2021-12-02 05:00:00+00:00,3460.0,3492.7,3423.75,3437.36,3501707.0,179468.0,3447.55403
AMZN,2021-12-03 05:00:00+00:00,3455.0,3469.865,3338.6,3389.79,4335551.0,239753.0,3388.68377
AMZN,2021-12-06 05:00:00+00:00,3393.0,3473.91,3338.69,3427.37,3759449.0,198993.0,3419.91929
AMZN,2021-12-07 05:00:00+00:00,3492.0,3549.99,3466.69,3523.29,3636011.0,175769.0,3519.564201
AMZN,2021-12-08 05:00:00+00:00,3523.01,3543.6,3495.01,3523.16,2469066.0,135194.0,3519.384704
AMZN,2021-12-09 05:00:00+00:00,3515.0,3539.39,3482.79,3483.42,2646035.0,130882.0,3494.11302
AMZN,2021-12-10 05:00:00+00:00,3508.34,3518.54,3410.0,3444.24,3287259.0,171504.0,3441.637541
AMZN,2021-12-13 05:00:00+00:00,3440.0,3442.0,3382.6,3391.35,3450786.0,175953.0,3399.147472
AMZN,2021-12-14 05:00:00+00:00,3351.0,3389.98,3328.8,3381.83,3062488.0,170612.0,3363.436898
AMZN,2021-12-15 05:00:00+00:00,3371.96,3472.0,3303.9,3466.3,4091496.0,222568.0,3401.550986
AMZN,2021-12-16 05:00:00+00:00,3467.3714,3483.32,3363.205,3377.42,3324243.0,179074.0,3401.318031
AMZN,2021-12-17 05:00:00+00:00,3354.21,3417.97,3312.271,3400.35,5541367.0,168253.0,3386.637931
AMZN,2021-12-20 05:00:00+00:00,3337.0,3357.4851,3312.0,3341.58,3138138.0,193165.0,3336.730838
AMZN,2021-12-21 05:00:00+00:00,3357.01,3414.3299,3312.95,3408.34,2973964.0,187168.0,3378.773486
AMZN,2021-12-22 05:00:00+00:00,3385.395,3441.0,3370.01,3420.74,2929221.0,158602.0,3411.135684
AMZN,2021-12-23 05:00:00+00:00,3408.56,3439.5,3403.0,3421.37,2021407.0,120599.0,3422.549141
AMZN,2021-12-27 05:00:00+00:00,3420.74,3458.86,3384.31,3393.39,3162799.0,198806.0,3408.212354
AMZN,2021-12-28 05:00:00+00:00,3403.65,3443.5176,3382.71,3413.22,2869082.0,161461.0,3415.565785
AMZN,2021-12-29 05:00:00+00:00,3416.8,3424.24,3372.0101,3384.02,1912746.0,131067.0,3388.100873
AMZN,2021-12-30 05:00:00+00:00,3394.0,3417.76,3370.48,3372.89,1965684.0,128164.0,3392.027881
AMZN,2021-12-31 05:00:00+00:00,3379.12,3387.0,3331.17,3334.34,2618352.0,139795.0,3345.926132
AMZN,2022-01-03 05:00:00+00:00,3351.0,3414.07,3323.21,3408.09,3417648.0,187697.0,3391.004445
AMZN,2022-01-04 05:00:00+00:00,3408.76,3428.0,3326.99,3350.44,3801966.0,216280.0,3359.18529
AMZN,2022-01-05 05:00:00+00:00,3337.66,3342.525,3287.14,3287.14,3235413.0,209499.0,3310.311227
AMZN,2022-01-06 05:00:00+00:00,3269.01,3296.0,3238.7442,3265.08,2780890.0,187657.0,3267.746758
AMZN,2022-01-07 05:00:00+00:00,3276.78,3304.865,3240.62,3251.08,2523684.0,156695.0,3259.203217
AMZN,2022-01-10 05:00:00+00:00,3211.71,3233.23,3126.09,3229.72,4727613.0,288181.0,3189.221084
AMZN,2022-01-11 05:00:00+00:00,3230.0,3327.0,3214.03,3307.24,3360779.0,170131.0,3292.533569
AMZN,2022-01-12 05:00:00+00:00,3331.5,3337.56,3288.34,3304.14,2740340.0,138223.0,3310.917997
AMZN,2022-01-13 05:00:00+00:00,3305.01,3324.4299,3221.82,3224.28,2860724.0,162680.0,3249.701168
AMZN,2022-01-14 05:00:00+00:00,3203.0,3245.0,3196.01,3242.76,2503913.0,150655.0,3228.069247
AMZN,2022-01-18 05:00:00+00:00,3182.1,3194.6899,3153.29,3178.35,3788315.0,220227.0,3175.302171
AMZN,2022-01-19 05:00:00+00:00,3175.24,3185.0,3125.0,3125.98,2941151.0,181590.0,3145.681049
AMZN,2022-01-20 05:00:00+00:00,3135.32,3160.0,3027.02,3033.35,3784471.0,243973.0,3088.506091
AMZN,2022-01-21 05:00:00+00:00,2999.0,3018.0,2841.408,2852.86,8719494.0,492004.0,2910.075683
AMZN,2022-01-24 05:00:00+00:00,2780.0,2898.9,2707.04,2890.88,8234944.0,453082.0,2818.466829
AMZN,2022-01-25 05:00:00+00:00,2844.85,2872.0,2762.9,2799.72,4909768.0,273099.0,2806.38459
AMZN,2022-01-26 05:00:00+00:00,2895.0,2903.695,2746.37,2777.45,5085411.0,288712.0,2815.576454
AMZN,2022-01-27 05:00:00+00:00,2816.0,2884.87,2787.0,2792.75,4113533.0,229027.0,2821.587004
AMZN,2022-01-28 05:00:00+00:00,2817.21,2879.96,2758.585,2879.56,3951038.0,218864.0,2832.012469
AMZN,2022-01-31 05:00:00+00:00,2895.0,3007.21,2886.0101,2991.47,4313069.0,235933.0,2965.016178
AMZN,2022-02-01 05:00:00+00:00,3000.0,3034.16,2952.5548,3023.87,3238855.0,194885.0,3006.832
AMZN,2022-02-02 05:00:00+00:00,3101.0085,3101.5,2977.2717,3012.25,4602906.0,259406.0,3026.324072
AMZN,2022-02-03 05:00:00+00:00,2834.75,2884.95,2766.66,2776.91,11801350.0,689531.0,2809.131851
AMZN,2022-02-04 05:00:00+00:00,3112.13,3224.0,3012.16,3152.79,13116238.0,593824.0,3138.13905
AMZN,2022-02-07 05:00:00+00:00,3170.4,3253.815,3145.0,3158.71,5431324.0,271388.0,3192.196617
AMZN,2022-02-08 05:00:00+00:00,3135.01,3235.85,3111.01,3228.27,4040367.0,200684.0,3189.78303
AMZN,2022-02-09 05:00:00+00:00,3257.47,3276.69,3205.0,3223.79,3644590.0,192970.0,3233.107162
AMZN,2022-02-10 05:00:00+00:00,3167.0,3214.33,3155.0,3180.07,3695163.0,184547.0,3183.331738
AMZN,2022-02-11 05:00:00+00:00,3162.6902,3180.0,3054.675,3065.87,4106902.0,212341.0,3097.405248
AMZN,2022-02-14 05:00:00+00:00,3035.02,3168.9663,3033.0,3103.34,4378662.0,226400.0,3109.747178
AMZN,2022-02-15 05:00:00+00:00,3152.11,3160.14,3092.75,3130.21,3158884.0,152640.0,3127.480433
AMZN,2022-02-16 05:00:00+00:00,3115.81,3176.68,3094.69,3162.01,2788112.0,142448.0,3144.322222
AMZN,2022-02-17 05:00:00+00:00,3162.92,3206.975,3090.0,3093.05,3477765.0,176534.0,3131.515132
AMZN,2022-02-18 05:00:00+00:00,3109.99,3109.99,3017.86,3052.03,3453803.0,181370.0,3060.629717
AMZN,2022-02-22 05:00:00+00:00,3009.57,3059.65,2969.71,3003.95,3605643.0,207600.0,3009.116111
AMZN,2022-02-23 05:00:00+00:00,3033.01,3035.26,2893.02,2897.685,3459456.0,193210.0,2937.836086
AMZN,2022-02-24 05:00:00+00:00,2796.75,3034.98,2790.0,3027.16,5472178.0,293527.0,2944.898226
AMZN,2022-02-25 05:00:00+00:00,3011.0,3079.8,2984.27,3075.77,3357605.0,170401.0,3050.785121
AMZN,2022-02-28 05:00:00+00:00,3048.5,3089.0,3017.0,3071.26,3278238.0,163662.0,3059.392249
AMZN,2022-03-01 05:00:00+00:00,3054.65,3081.98,2999.54,3022.84,2511510.0,140284.0,3034.232188
AMZN,2022-03-02 05:00:00+00:00,3016.98,3059.99,2975.0,3041.05,2570989.0,143145.0,3030.448175
AMZN,2022-03-03 05:00:00+00:00,3070.63,3078.58,2937.12,2957.97,3456614.0,175604.0,2984.708151
AMZN,2022-03-04 05:00:00+00:00,2943.18,2957.0,2876.14,2912.82,3284239.0,184309.0,2908.270946
AMZN,2022-03-07 05:00:00+00:00,2908.87,2921.89,2748.33,2749.06,4664263.0,295199.0,2792.636956
AMZN,2022-03-08 05:00:00+00:00,2733.67,2813.99,2671.45,2720.29,4893651.0,271656.0,2734.893409
AMZN,2022-03-09 05:00:00+00:00,2790.0,2805.0,2736.56,2785.58,4464331.0,242964.0,2779.298007
AMZN,2022-03-10 05:00:00+00:00,2913.7,2973.485,2879.56,2936.35,7107271.0,452551.0,2930.95997
AMZN,2022-03-11 05:00:00+00:00,2991.49,2993.5,2907.38,2910.49,3683121.0,258599.0,2937.721679
AMZN,2022-03-14 04:00:00+00:00,2919.62,2949.0,2817.68,2837.06,4002681.0,246461.0,2864.340728
AMZN,2022-03-15 04:00:00+00:00,2857.0,2959.7,2840.0,2947.33,4124835.0,210419.0,2923.370708
AMZN,2022-03-16 04:00:00+00:00,2970.0,3063.0,2947.07,3062.08,4565581.0,244056.0,3018.029434
AMZN,2022-03-17 04:00:00+00:00,3052.81,3149.97,3042.8,3144.78,3938857.0,227130.0,3114.886067
AMZN,2022-03-18 04:00:00+00:00,3136.26,3231.88,3120.22,3225.01,6271382.0,224054.0,3190.407731
AMZN,2022-03-21 04:00:00+00:00,3222.415,3261.68,3191.06,3229.83,3553293.0,210047.0,3225.086161
AMZN,2022-03-22 04:00:00+00:00,3236.11,3323.34,3233.98,3297.78,3433276.0,204047.0,3293.125248
AMZN,2022-03-23 04:00:00+00:00,3274.1,3327.4,3253.74,3268.16,3035909.0,188832.0,3283.512197
AMZN,2022-03-24 04:00:00+00:00,3274.99,3282.37,3201.0,3272.99,3072110.0,188190.0,3256.763849
AMZN,2022-03-25 04:00:00+00:00,3280.0,3307.37,3245.0,3295.47,2594436.0,154891.0,3283.589491
AMZN,2022-03-28 04:00:00+00:00,3299.5,3380.75,3298.0,3379.81,3469446.0,209978.0,3357.832197
AMZN,2022-03-29 04:00:00+00:00,3407.68,3416.63,3357.37,3386.3,3600592.0,218953.0,3388.369954
AMZN,2022-03-30 04:00:00+00:00,3370.19,3379.01,3310.0,3326.02,3105155.0,190983.0,3335.622839
AMZN,2022-03-31 04:00:00+00:00,3328.895,3329.9,3259.07,3259.95,3506145.0,178395.0,3280.704703
AMZN,2022-04-01 04:00:00+00:00,3282.99,3316.54,3246.39,3271.2,3024697.0,189688.0,3276.788058
AMZN,2022-04-04 04:00:00+00:00,3282.5,3367.89,3264.11,3366.93,2674607.0,182094.0,3339.095917
AMZN,2022-04-05 04:00:00+00:00,3354.83,3362.21,3265.3201,3281.1,2870573.0,200704.0,3299.737165
AMZN,2022-04-06 04:00:00+00:00,3233.01,3244.0,3145.09,3175.12,3997229.0,288819.0,3184.947496
AMZN,2022-04-07 04:00:00+00:00,3168.0,3201.58,3090.23,3155.69,3406839.0,206601.0,3144.986532
AMZN,2022-04-08 04:00:00+00:00,3135.0,3147.37,3084.615,3089.21,2314166.0,174488.0,3110.417901
AMZN,2022-04-11 04:00:00+00:00,3054.26,3082.7299,3010.69,3022.44,2631859.0,191268.0,3039.403613
AMZN,2022-04-12 04:00:00+00:00,3073.85,3101.98,3007.66,3015.75,2895123.0,188359.0,3051.833875
AMZN,2022-04-13 04:00:00+00:00,3000.37,3120.5,2992.0,3110.82,2857162.0,157499.0,3078.878931
AMZN,2022-04-14 04:00:00+00:00,3107.8,3117.94,3029.435,3034.13,2879625.0,160095.0,3057.995265
AMZN,2022-04-18 04:00:00+00:00,3030.47,3080.79,3005.01,3055.7,2439075.0,152089.0,3046.632899
AMZN,2022-04-19 04:00:00+00:00,3040.59,3172.98,3031.01,3162.31,2978276.0,169431.0,3134.44902
AMZN,2022-04-20 04:00:00+00:00,3152.05,3152.05,3072.07,3079.96,3178614.0,192623.0,3095.340491
AMZN,2022-04-21 04:00:00+00:00,3094.28,3134.76,2951.79,2965.92,3412201.0,241816.0,3014.516817
AMZN,2022-04-22 04:00:00+00:00,2965.0,2992.3,2873.9501,2887.0,3916620.0,266041.0,2914.100695
AMZN,2022-04-25 04:00:00+00:00,2880.46,2924.43,2846.1309,2921.48,3329079.0,214449.0,2893.105368
AMZN,2022-04-26 04:00:00+00:00,2896.0,2897.115,2778.59,2787.82,4161772.0,290595.0,2810.949349
AMZN,2022-04-27 04:00:00+00:00,2803.83,2838.97,2715.67,2763.34,3782455.0,244992.0,2778.517318
AMZN,2022-04-28 04:00:00+00:00,2843.56,2918.75,2806.0,2891.93,6104346.0,397337.0,2864.995672
AMZN,2022-04-29 04:00:00+00:00,2596.98,2615.22,2432.5,2485.63,14254217.0,969640.0,2514.713206
AMZN,2022-05-02 04:00:00+00:00,2448.02,2493.365,2367.5,2490.0,7792367.0,436835.0,2438.763155
AMZN,2022-05-03 04:00:00+00:00,2481.07,2524.41,2456.5,2485.07,4170596.0,252671.0,2486.713501
AMZN,2022-05-04 04:00:00+00:00,2472.0,2520.0,2383.66,2518.57,5790089.0,322963.0,2458.975066
AMZN,2022-05-05 04:00:00+00:00,2460.0,2469.98,2301.45,2328.14,7665694.0,477800.0,2348.833845
AMZN,2022-05-06 04:00:00+00:00,2297.0,2381.01,2261.625,2295.45,6551379.0,352218.0,2304.313856
AMZN,2022-05-09 04:00:00+00:00,2226.25,2280.0,2159.14,2175.78,6772175.0,397410.0,2206.557196
AMZN,2022-05-10 04:00:00+00:00,2225.0,2252.85,2143.42,2177.18,5587205.0,311583.0,2188.460101
AMZN,2022-05-11 04:00:00+00:00,2162.07,2203.12,2088.57,2107.44,5805874.0,318476.0,2132.583423
AMZN,2022-05-12 04:00:00+00:00,2055.0,2215.615,2048.11,2138.61,6843195.0,360241.0,2128.427432
AMZN,2022-05-13 04:00:00+00:00,2181.38,2263.68,2156.0,2261.1,4972372.0,260485.0,2231.724438
AMZN,2022-05-16 04:00:00+00:00,2262.0,2279.85,2207.0827,2216.21,3774292.0,203746.0,2233.04525
AMZN,2022-05-17 04:00:00+00:00,2265.5,2316.0,2225.53,2307.37,4084851.0,206141.0,2276.100039
AMZN,2022-05-18 04:00:00+00:00,2228.79,2257.06,2124.975,2142.25,5794832.0,321104.0,2172.01333
AMZN,2022-05-19 04:00:00+00:00,2125.61,2200.68,2123.8581,2146.38,4407127.0,231400.0,2162.433211
AMZN,2022-05-20 04:00:00+00:00,2191.37,2197.9599,2100.1868,2151.82,5053878.0,238981.0,2148.560807
AMZN,2022-05-23 04:00:00+00:00,2169.22,2176.375,2079.0,2151.14,5608789.0,280955.0,2127.053519
AMZN,2022-05-24 04:00:00+00:00,2080.5,2108.0,2025.2,2082.0,5421115.0,288722.0,2071.777824
AMZN,2022-05-25 04:00:00+00:00,2073.11,2163.4999,2073.0,2135.5,4908250.0,215730.0,2129.441539
AMZN,2022-05-26 04:00:00+00:00,2159.4,2253.3099,2149.07,2221.55,4912511.0,240814.0,2217.713629
AMZN,2022-05-27 04:00:00+00:00,2271.0,2303.74,2252.56,2302.93,4996264.0,255676.0,2282.428929
AMZN,2022-05-31 04:00:00+00:00,2325.6,2439.8899,2313.5,2404.19,7844837.0,354846.0,2387.758072
AMZN,2022-06-01 04:00:00+00:00,2445.12,2503.58,2412.445,2433.68,6648559.0,350149.0,2451.429959
AMZN,2022-06-02 04:00:00+00:00,2433.68,2512.2,2400.9,2510.22,5299481.0,285782.0,2469.615904
AMZN,2022-06-03 04:00:00+00:00,2484.0,2488.0,2420.929,2447.0,5105296.0,317019.0,2451.7395
AMZN,2022-06-06 04:00:00+00:00,125.245,128.99,123.81,124.79,138660474.0,1740189.0,125.977671
AMZN,2022-06-07 04:00:00+00:00,122.005,124.1,120.63,123.0,90350073.0,856015.0,122.347437
AMZN,2022-06-08 04:00:00+00:00,122.61,123.75,120.75,121.18,68060460.0,599427.0,122.052871
AMZN,2022-06-09 04:00:00+00:00,119.99,121.3,116.1,116.15,71656260.0,650559.0,118.698482
AMZN,2022-06-10 04:00:00+00:00,113.415,114.5,109.05,109.65,93586091.0,877579.0,110.421044
AMZN,2022-06-13 04:00:00+00:00,104.19,106.54,101.86,103.67,108299460.0,872873.0,103.904868
AMZN,2022-06-14 04:00:00+00:00,104.19,104.88,101.43,102.31,75640978.0,628767.0,102.982402
AMZN,2022-06-15 04:00:00+00:00,103.86,109.06,103.53,107.67,90776052.0,692701.0,106.340886
AMZN,2022-06-16 04:00:00+00:00,104.47,104.58,102.01,103.66,89367903.0,749462.0,103.393833
AMZN,2022-06-17 04:00:00+00:00,102.8,106.98,102.51,106.22,125648176.0,622690.0,105.341827
AMZN,2022-06-21 04:00:00+00:00,108.2,111.6299,103.56,108.68,76710942.0,618106.0,109.315022
AMZN,2022-06-22 04:00:00+00:00,107.43,112.13,107.02,108.95,65224576.0,523961.0,109.658965
AMZN,2022-06-23 04:00:00+00:00,110.39,113.0,107.93,112.44,69163124.0,558152.0,111.013757
AMZN,2022-06-24 04:00:00+00:00,112.38,116.71,111.43,116.46,80149028.0,605047.0,115.188919
AMZN,2022-06-27 04:00:00+00:00,117.09,117.98,112.7,113.22,69841932.0,579712.0,114.115917
AMZN,2022-06-28 04:00:00+00:00,113.5,114.85,107.04,107.4,81618156.0,762530.0,109.35128
AMZN,2022-06-29 04:00:00+00:00,107.38,110.99,106.91,108.92,69971349.0,601683.0,109.148813
AMZN,2022-06-30 04:00:00+00:00,108.11,108.18,102.52,106.21,106381729.0,879808.0,105.633996
AMZN,2022-07-01 04:00:00+00:00,106.29,109.75,105.8469,109.56,76756798.0,694992.0,108.298188
AMZN,2022-07-05 04:00:00+00:00,107.6,114.08,106.3242,113.5,82059319.0,692966.0,111.573437
AMZN,2022-07-06 04:00:00+00:00,113.21,115.48,112.01,114.33,70556632.0,594761.0,113.853479
AMZN,2022-07-07 04:00:00+00:00,113.85,116.99,113.49,116.33,61965026.0,544628.0,115.59753
AMZN,2022-07-08 04:00:00+00:00,114.6,116.58,113.69,115.54,48606082.0,408456.0,115.371125
AMZN,2022-07-11 04:00:00+00:00,114.08,114.3,110.87,111.75,58722411.0,515649.0,112.280767
AMZN,2022-07-12 04:00:00+00:00,112.16,113.23,108.34,109.22,58164653.0,574380.0,110.133694
AMZN,2022-07-13 04:00:00+00:00,107.03,111.78,106.01,110.4,64771078.0,624223.0,110.023745
AMZN,2022-07-14 04:00:00+00:00,110.24,111.18,107.58,110.63,54059467.0,529095.0,109.439384
AMZN,2022-07-15 04:00:00+00:00,112.5,115.59,111.59,113.55,93318596.0,656000.0,113.731212
AMZN,2022-07-18 04:00:00+00:00,115.0,117.24,113.15,113.76,63507035.0,533265.0,115.249003
AMZN,2022-07-19 04:00:00+00:00,115.7,118.95,114.03,118.21,67048191.0,529069.0,117.084874
AMZN,2022-07-20 04:00:00+00:00,118.615,123.475,118.32,122.77,75178708.0,628084.0,121.904428
AMZN,2022-07-21 04:00:00+00:00,123.2,124.85,121.26,124.63,64376825.0,540813.0,123.516103
AMZN,2022-07-22 04:00:00+00:00,125.01,125.5,121.3504,122.42,55499753.0,479115.0,123.147095
AMZN,2022-07-25 04:00:00+00:00,122.695,123.64,120.03,121.14,54254468.0,493828.0,121.519492
AMZN,2022-07-26 04:00:00+00:00,115.79,118.15,114.53,114.81,72078817.0,587421.0,115.817825
AMZN,2022-07-27 04:00:00+00:00,117.31,121.9,117.16,120.97,67862049.0,552692.0,119.771738
AMZN,2022-07-28 04:00:00+00:00,121.57,122.84,118.08,122.28,85450969.0,741402.0,121.072948
AMZN,2022-07-29 04:00:00+00:00,134.9,137.65,132.41,134.95,159526000.0,1153995.0,135.842435
AMZN,2022-08-01 04:00:00+00:00,134.96,138.8339,133.51,135.39,81684518.0,706779.0,136.358553
AMZN,2022-08-02 04:00:00+00:00,134.72,137.44,134.09,134.16,65653610.0,554086.0,135.425063
AMZN,2022-08-03 04:00:00+00:00,136.21,140.49,136.05,139.52,78611529.0,622398.0,138.951471
AMZN,2022-08-04 04:00:00+00:00,140.58,143.56,139.55,142.57,74709401.0,624576.0,141.901519
AMZN,2022-08-05 04:00:00+00:00,140.1,142.86,139.6,140.8,54183181.0,487159.0,140.847462
AMZN,2022-08-08 04:00:00+00:00,142.05,144.23,138.29,139.41,54852513.0,539699.0,140.784559
AMZN,2022-08-09 04:00:00+00:00,138.052,138.9523,136.21,137.83,43084015.0,414880.0,137.517728
AMZN,2022-08-10 04:00:00+00:00,142.9,144.6,141.01,142.69,60630231.0,520061.0,142.530886
AMZN,2022-08-11 04:00:00+00:00,143.86,144.49,139.76,140.64,47965335.0,462724.0,141.912925
AMZN,2022-08-12 04:00:00+00:00,142.05,143.57,140.1201,143.55,52951037.0,429953.0,142.14854
AMZN,2022-08-15 04:00:00+00:00,142.8,143.76,141.49,143.18,42511478.0,449138.0,142.764228
AMZN,2022-08-16 04:00:00+00:00,143.905,146.57,142.0,144.78,62089724.0,573568.0,144.30634
AMZN,2022-08-17 04:00:00+00:00,142.69,143.38,140.78,142.1,51123669.0,497834.0,141.982356
AMZN,2022-08-18 04:00:00+00:00,141.32,142.77,140.38,142.3,40042167.0,408741.0,141.969491
AMZN,2022-08-19 04:00:00+00:00,140.47,141.11,137.9142,138.23,53631868.0,479958.0,138.866287
AMZN,2022-08-22 04:00:00+00:00,135.72,136.32,132.85,133.22,54808696.0,563055.0,133.767194
AMZN,2022-08-23 04:00:00+00:00,133.41,134.99,132.95,133.62,38973753.0,411994.0,133.909345
AMZN,2022-08-24 04:00:00+00:00,132.75,135.47,132.1,133.8,43693496.0,396699.0,133.938419
AMZN,2022-08-25 04:00:00+00:00,135.26,137.42,134.28,137.28,40757732.0,399629.0,136.336593
AMZN,2022-08-26 04:00:00+00:00,136.55,137.83,130.5,130.75,59906391.0,573658.0,132.656191
AMZN,2022-08-29 04:00:00+00:00,129.9,131.9499,128.77,129.79,51489381.0,555268.0,130.218899
AMZN,2022-08-30 04:00:00+00:00,131.25,132.0745,126.85,128.73,52727678.0,535587.0,128.533506
AMZN,2022-08-31 04:00:00+00:00,129.45,130.59,126.74,126.77,61136374.0,504230.0,127.8269
AMZN,2022-09-01 04:00:00+00:00,126.0,128.02,123.66,127.82,60263278.0,571472.0,125.951537
AMZN,2022-09-02 04:00:00+00:00,129.5,131.38,126.39,127.51,61996515.0,544011.0,128.672687
AMZN,2022-09-06 04:00:00+00:00,127.92,128.62,124.74,126.11,47578585.0,511680.0,126.276856
AMZN,2022-09-07 04:00:00+00:00,126.12,129.82,125.4,129.48,54087920.0,411437.0,128.299573
AMZN,2022-09-08 04:00:00+00:00,127.72,130.28,127.1,129.82,47864792.0,401130.0,128.938646
AMZN,2022-09-09 04:00:00+00:00,130.91,133.69,130.76,133.27,52970080.0,434530.0,132.48046
AMZN,2022-09-12 04:00:00+00:00,134.095,136.49,134.0,136.45,58653743.0,505066.0,135.717869
AMZN,2022-09-13 04:00:00+00:00,131.01,131.4,126.27,126.82,80771240.0,688295.0,128.430338
AMZN,2022-09-14 04:00:00+00:00,127.364,128.84,126.33,128.55,49056687.0,487619.0,127.820042
AMZN,2022-09-15 04:00:00+00:00,127.38,130.37,125.495,126.28,56793180.0,549348.0,127.366507
AMZN,2022-09-16 04:00:00+00:00,122.78,123.87,120.7,123.53,147164688.0,787991.0,122.930806
AMZN,2022-09-19 04:00:00+00:00,122.16,124.71,121.8,124.66,51092226.0,448969.0,123.812348
AMZN,2022-09-20 04:00:00+00:00,123.35,124.3963,121.14,122.19,51210649.0,474182.0,122.733541
AMZN,2022-09-21 04:00:00+00:00,122.49,123.76,118.45,118.54,63328527.0,570480.0,120.867262
AMZN,2022-09-22 04:00:00+00:00,117.08,118.79,116.26,117.31,59332061.0,581896.0,117.239794
AMZN,2022-09-23 04:00:00+00:00,116.0,116.05,112.06,113.78,69424476.0,666776.0,113.971516
AMZN,2022-09-26 04:00:00+00:00,113.295,117.34,113.13,115.15,68105059.0,637549.0,115.544257
AMZN,2022-09-27 04:00:00+00:00,117.195,118.32,113.05,114.41,64622086.0,570328.0,115.108266
AMZN,2022-09-28 04:00:00+00:00,114.38,118.7,113.8,118.01,61038788.0,519758.0,116.87014
AMZN,2022-09-29 04:00:00+00:00,115.6,116.07,113.06,114.8,65856858.0,532325.0,114.492652
AMZN,2022-09-30 04:00:00+00:00,114.075,116.92,112.84,113.0,67821119.0,539985.0,114.249858
AMZN,2022-10-03 04:00:00+00:00,113.58,116.91,112.45,115.88,56923558.0,483034.0,115.16978
AMZN,2022-10-04 04:00:00+00:00,119.89,123.0,119.79,121.09,68276595.0,592083.0,121.447238
AMZN,2022-10-05 04:00:00+00:00,118.58,121.75,117.69,120.95,51112443.0,468869.0,119.834283
AMZN,2022-10-06 04:00:00+00:00,120.77,121.53,119.5,120.3,45429248.0,401178.0,120.516158
AMZN,2022-10-07 04:00:00+00:00,118.0,118.17,113.88,114.56,60376062.0,517837.0,115.233392
AMZN,2022-10-10 04:00:00+00:00,115.1,116.25,112.43,113.67,44888654.0,479744.0,114.071522
AMZN,2022-10-11 04:00:00+00:00,112.71,115.48,110.39,112.21,60172622.0,553688.0,112.62809
AMZN,2022-10-12 04:00:00+00:00,112.49,113.83,111.4,112.9,49527161.0,433709.0,112.7539
AMZN,2022-10-13 04:00:00+00:00,107.88,113.44,105.345,112.53,92331334.0,841712.0,110.301915
AMZN,2022-10-14 04:00:00+00:00,114.1,114.96,106.6,106.9,73359338.0,674596.0,109.034557
AMZN,2022-10-17 04:00:00+00:00,110.11,114.19,110.09,113.79,69624116.0,592057.0,113.005589
AMZN,2022-10-18 04:00:00+00:00,119.06,119.52,114.79,116.36,69409089.0,539449.0,116.504929
AMZN,2022-10-19 04:00:00+00:00,114.71,116.5932,113.22,115.07,51183824.0,435999.0,114.839102
AMZN,2022-10-20 04:00:00+00:00,113.83,118.24,113.51,115.25,52878251.0,444460.0,116.12192
AMZN,2022-10-21 04:00:00+00:00,114.792,119.59,114.5,119.32,62262888.0,486763.0,117.343629
AMZN,2022-10-24 04:00:00+00:00,119.98,120.39,116.57,119.82,53775428.0,492370.0,119.15808
AMZN,2022-10-25 04:00:00+00:00,119.65,121.3152,118.95,120.6,57110890.0,469719.0,120.353769
AMZN,2022-10-26 04:00:00+00:00,116.0,119.3457,114.76,115.66,74561404.0,645401.0,116.332068
AMZN,2022-10-27 04:00:00+00:00,113.92,114.12,109.77,110.96,135256081.0,1337220.0,111.73279
AMZN,2022-10-28 04:00:00+00:00,97.905,103.96,97.66,103.41,234536123.0,1860648.0,100.990704
AMZN,2022-10-31 04:00:00+00:00,103.56,104.87,100.74,102.44,106610144.0,755823.0,102.290704
